533	7	4	20210913
534	290	9	20210914
534	290	9	20210914
7	533	4	20210914
7	533	4	20210914
535	536	3	20210914
535	536	3	20210914
537	6	3	20210914
537	6	3	20210914
200	193	3	20210914
200	193	3	20210914
538	539	2	20210914
538	539	2	20210914
22	249	2	20210914
22	249	2	20210914
22	249	2	20210914
22	249	2	20210914
333	159	2	20210914
333	159	2	20210914
275	201	2	20210914
275	201	2	20210914
178	440	2	20210914
178	440	2	20210914
249	183	2	20210914
249	183	2	20210914
7	10	3	20210914
7	10	3	20210914
98	11	3	20210914
98	11	3	20210914
98	11	0	20210914
98	11	0	20210914
540	3	0	20210914
540	3	0	20210914
540	3	5	20210914
540	3	5	20210914
29	409	2	20210914
29	409	2	20210914
541	511	9	20210914
541	511	9	20210914
541	511	0	20210914
541	511	0	20210914
542	235	11	20210914
542	235	11	20210914
542	235	5	20210914
542	235	5	20210914
42	248	3	20210914
42	248	3	20210914
42	248	3	20210914
42	248	3	20210914
543	495	0	20210914
543	495	0	20210914
444	445	5	20210914
444	445	5	20210914
444	445	5	20210914
444	445	5	20210914
444	445	0	20210914
444	445	0	20210914
544	371	4	20210914
544	371	4	20210914
544	371	0	20210914
544	371	0	20210914
544	371	0	20210914
544	371	0	20210914
545	495	4	20210914
545	495	4	20210914
545	495	5	20210914
545	495	5	20210914
546	547	5	20210914
546	547	5	20210914
546	547	5	20210914
546	547	5	20210914
514	262	5	20210914
514	262	5	20210914
514	262	4	20210914
514	262	4	20210914
546	547	5	20210915
546	547	5	20210915
93	120	0	20210915
93	120	0	20210915
93	120	0	20210915
93	120	0	20210915
93	120	3	20210915
93	120	3	20210915
548	549	4	20210915
548	549	4	20210915
550	551	3	20210915
550	551	3	20210915
21	6	3	20210915
21	6	3	20210915
93	552	3	20210915
93	552	3	20210915
459	96	2	20210915
459	96	2	20210915
251	17	3	20210915
251	17	3	20210915
553	554	3	20210915
553	554	3	20210915
555	8	2	20210915
555	8	2	20210915
22	224	2	20210915
22	224	2	20210915
459	95	2	20210915
459	95	2	20210915
10	158	3	20210915
10	158	3	20210915
6	21	4	20210915
21	6	4	20210915
21	6	4	20210915
6	21	4	20210915
202	201	3	20210915
202	201	3	20210915
556	557	11	20210915
556	557	11	20210915
556	557	3	20210915
556	557	3	20210915
82	333	3	20210915
82	333	3	20210915
82	333	3	20210915
82	333	3	20210915
558	89	3	20210915
558	89	3	20210915
49	8	2	20210915
49	8	2	20210915
504	559	6	20210915
504	559	6	20210915
504	559	11	20210915
504	559	11	20210915
560	561	4	20210915
560	561	4	20210915
562	563	6	20210915
562	563	6	20210915
562	563	5	20210915
562	563	5	20210915
562	563	8	20210915
562	563	8	20210915
475	229	5	20210915
475	229	5	20210915
564	6	5	20210915
564	6	5	20210915
564	6	4	20210915
564	6	4	20210915
564	6	0	20210915
564	6	0	20210915
564	6	4	20210915
564	6	4	20210915
14	6	4	20210915
14	6	4	20210915
14	6	4	20210915
14	6	4	20210915
565	566	4	20210915
565	566	4	20210915
6	564	11	20210915
6	564	11	20210915
79	567	4	20210915
79	567	4	20210915
79	567	4	20210915
79	567	4	20210915
568	255	3	20210915
568	255	3	20210915
79	567	4	20210915
79	567	4	20210915
564	6	2	20210916
564	6	2	20210916
564	6	1	20210916
564	6	1	20210916
564	6	4	20210916
564	6	4	20210916
1	73	2	20210916
1	73	2	20210916
564	6	4	20210916
564	6	4	20210916
280	423	3	20210916
280	423	3	20210916
280	423	3	20210916
280	423	3	20210916
569	570	3	20210916
569	570	3	20210916
496	38	4	20210916
496	38	4	20210916
496	38	0	20210916
496	38	0	20210916
354	138	0	20210916
354	138	0	20210916
97	7	2	20210916
97	7	2	20210916
97	7	2	20210916
97	7	2	20210916
571	572	4	20210916
571	572	4	20210916
10	7	2	20210916
10	7	2	20210916
409	29	2	20210916
409	29	2	20210916
22	224	2	20210916
22	224	2	20210916
573	574	3	20210916
573	574	3	20210916
191	100	0	20210916
191	100	0	20210916
564	6	4	20210916
564	6	4	20210916
440	178	2	20210916
440	178	2	20210916
575	2	2	20210916
575	2	2	20210916
575	2	4	20210916
575	2	4	20210916
551	159	4	20210916
551	159	4	20210916
12	11	2	20210916
12	11	2	20210916
12	11	2	20210916
12	11	2	20210916
12	11	2	20210916
12	11	2	20210916
249	183	2	20210916
249	183	2	20210916
564	6	5	20210916
564	6	5	20210916
564	6	4	20210916
564	6	4	20210916
564	62	2	20210916
564	62	2	20210916
508	261	5	20210916
508	261	5	20210916
408	566	5	20210916
408	566	5	20210916
17	27	2	20210916
17	27	2	20210916
575	2	4	20210916
575	2	4	20210916
576	27	3	20210916
576	27	3	20210916
18	10	0	20210916
18	10	0	20210916
326	325	0	20210917
326	325	0	20210917
577	578	5	20210917
577	578	5	20210917
109	108	10	20210917
109	108	10	20210917
564	6	2	20210917
564	6	2	20210917
579	580	0	20210917
579	580	0	20210917
581	7	3	20210917
581	7	3	20210917
582	13	5	20210917
582	13	5	20210917
582	13	5	20210917
582	13	5	20210917
564	6	4	20210917
564	6	4	20210917
564	6	4	20210917
564	6	4	20210917
564	6	3	20210917
564	6	3	20210917
564	6	4	20210917
564	6	4	20210917
583	6	4	20210917
583	6	4	20210917
17	238	2	20210917
17	238	2	20210917
11	12	3	20210917
11	12	3	20210917
87	77	2	20210917
87	77	2	20210917
2	261	4	20210917
2	261	4	20210917
285	158	3	20210917
285	158	3	20210917
385	89	2	20210917
385	89	2	20210917
224	22	2	20210917
224	22	2	20210917
258	113	0	20210917
258	113	0	20210917
584	97	4	20210917
584	97	4	20210917
97	7	3	20210917
584	97	4	20210917
97	7	3	20210917
584	97	4	20210917
97	7	3	20210917
97	7	3	20210917
537	585	6	20210917
537	585	6	20210917
250	586	6	20210917
250	586	6	20210917
537	585	11	20210917
537	585	11	20210917
250	586	4	20210917
250	586	4	20210917
537	585	6	20210917
537	585	6	20210917
587	588	11	20210917
587	588	11	20210917
587	588	11	20210917
587	588	11	20210917
587	588	10	20210917
587	588	10	20210917
589	543	4	20210917
589	543	4	20210917
589	543	4	20210917
589	543	4	20210917
2	261	4	20210917
2	261	4	20210917
2	261	4	20210917
2	261	4	20210917
589	543	4	20210917
589	543	4	20210917
178	590	3	20210917
178	590	3	20210917
218	591	0	20210917
218	591	0	20210917
487	238	4	20210917
487	238	4	20210917
592	490	0	20210917
592	490	0	20210917
593	350	3	20210918
593	350	3	20210918
594	98	0	20210918
594	98	0	20210918
27	1	4	20210918
27	1	4	20210918
595	141	1	20210918
595	141	1	20210918
594	98	0	20210918
594	98	0	20210918
594	98	0	20210918
594	98	0	20210918
2	596	4	20210918
2	596	4	20210918
2	596	4	20210918
2	596	4	20210918
1	200	0	20210918
1	200	0	20210918
3	2	4	20210919
3	2	4	20210919
45	377	3	20210919
45	377	3	20210919
597	598	4	20210920
597	598	4	20210920
597	598	0	20210920
597	598	0	20210920
487	238	2	20210920
487	238	2	20210920
201	202	3	20210920
201	202	3	20210920
260	352	0	20210921
260	352	0	20210921
499	498	3	20210921
499	498	3	20210921
499	498	0	20210921
499	498	0	20210921
599	600	0	20210921
599	600	0	20210921
275	277	3	20210921
275	277	3	20210921
275	277	3	20210921
275	277	3	20210921
275	277	10	20210921
275	277	10	20210921
601	602	10	20210921
601	602	10	20210921
601	602	10	20210921
601	602	10	20210921
382	197	8	20210921
382	197	8	20210921
382	197	4	20210921
382	197	4	20210921
382	197	4	20210921
382	197	4	20210921
603	484	8	20210921
603	484	8	20210921
603	484	8	20210921
603	484	8	20210921
537	256	5	20210921
537	256	5	20210921
537	256	1	20210921
537	256	1	20210921
604	605	1	20210921
604	605	1	20210921
145	591	4	20210922
145	591	4	20210922
32	79	4	20210922
32	79	4	20210922
32	79	4	20210922
32	79	4	20210922
452	606	3	20210922
452	606	9	20210922
452	606	3	20210922
452	606	9	20210922
452	606	0	20210922
452	606	0	20210922
32	79	4	20210922
32	79	4	20210922
352	260	3	20210922
352	260	3	20210922
607	41	3	20210922
607	41	3	20210922
608	18	9	20210922
608	18	9	20210922
2	246	4	20210922
2	246	4	20210922
2	246	5	20210922
2	246	5	20210922
423	334	3	20210922
423	334	3	20210922
609	383	4	20210922
609	383	4	20210922
432	462	0	20210922
432	462	0	20210922
432	462	4	20210922
432	462	4	20210922
432	462	4	20210922
432	462	4	20210922
7	610	4	20210922
7	610	4	20210922
118	6	0	20210923
118	6	0	20210923
99	22	3	20210923
99	22	3	20210923
7	97	3	20210923
7	97	3	20210923
440	178	3	20210923
440	178	3	20210923
11	12	3	20210923
11	12	3	20210923
43	97	2	20210923
43	97	2	20210923
423	281	3	20210923
423	281	3	20210923
333	22	2	20210923
333	22	2	20210923
138	196	5	20210923
138	196	5	20210923
138	196	0	20210923
138	196	0	20210923
138	196	0	20210923
138	196	0	20210923
611	612	3	20210923
611	612	3	20210923
613	7	5	20210923
613	7	5	20210923
613	7	5	20210923
613	7	5	20210923
613	7	5	20210923
613	7	5	20210923
613	7	3	20210923
613	7	3	20210923
614	615	4	20210923
614	615	4	20210923
614	615	9	20210923
614	615	9	20210923
616	617	4	20210923
616	617	4	20210923
616	617	7	20210923
616	617	7	20210923
616	617	4	20210923
616	617	4	20210923
618	497	1	20210923
618	497	1	20210923
619	620	0	20210923
619	620	0	20210923
619	620	1	20210923
619	620	1	20210923
106	262	4	20210923
106	262	4	20210923
26	22	0	20210923
26	22	0	20210923
163	371	8	20210923
163	371	8	20210923
118	6	4	20210923
118	6	4	20210923
118	6	4	20210923
118	6	4	20210923
28	29	8	20210923
28	29	8	20210923
273	76	7	20210923
273	76	7	20210923
28	29	4	20210923
28	29	4	20210923
621	622	7	20210923
621	622	7	20210923
117	22	0	20210924
117	22	0	20210924
26	22	8	20210924
26	22	8	20210924
86	235	7	20210924
86	235	7	20210924
499	498	0	20210924
499	498	0	20210924
499	498	4	20210924
499	498	4	20210924
72	73	5	20210924
72	73	5	20210924
623	193	4	20210924
623	193	4	20210924
623	193	4	20210924
623	193	4	20210924
408	624	0	20210924
408	624	0	20210924
408	624	5	20210924
408	624	5	20210924
72	625	3	20210924
72	625	3	20210924
26	22	3	20210924
26	22	3	20210924
26	22	4	20210924
26	22	4	20210924
275	354	3	20210924
275	354	3	20210924
97	7	3	20210924
97	7	3	20210924
65	626	2	20210924
65	626	2	20210924
11	12	3	20210924
11	12	3	20210924
10	183	2	20210924
10	183	2	20210924
627	628	4	20210924
627	628	4	20210924
627	628	4	20210924
627	628	4	20210924
627	628	5	20210924
627	628	5	20210924
409	29	2	20210924
409	29	2	20210924
629	630	3	20210924
629	630	3	20210924
311	631	5	20210924
631	311	0	20210924
631	311	0	20210924
311	631	5	20210924
311	631	5	20210924
631	311	5	20210924
631	311	5	20210924
311	631	5	20210924
275	276	3	20210924
632	76	3	20210924
275	276	3	20210924
632	76	3	20210924
100	633	4	20210924
100	633	4	20210924
628	11	3	20210924
628	11	3	20210924
423	281	2	20210924
423	281	2	20210924
634	200	0	20210924
634	200	0	20210924
178	440	2	20210924
178	440	2	20210924
408	602	11	20210924
408	602	11	20210924
635	636	11	20210924
635	636	11	20210924
635	636	11	20210924
635	636	11	20210924
635	636	11	20210924
635	636	11	20210924
635	636	11	20210924
635	636	11	20210924
637	221	0	20210924
637	221	0	20210924
637	221	11	20210924
637	221	11	20210924
275	276	3	20210924
275	276	3	20210924
638	639	10	20210924
638	639	10	20210924
27	1	0	20210924
27	1	0	20210924
640	335	8	20210924
640	335	8	20210924
641	100	8	20210924
641	100	8	20210924
197	382	10	20210924
197	382	4	20210924
197	382	10	20210924
197	382	4	20210924
197	382	10	20210924
197	382	4	20210924
197	382	10	20210924
197	382	4	20210924
197	382	4	20210924
197	382	4	20210924
189	267	0	20210924
189	267	0	20210924
189	267	9	20210924
189	267	9	20210924
189	267	7	20210924
189	267	7	20210924
26	22	8	20210925
26	22	8	20210925
642	2	9	20210925
642	2	9	20210925
642	2	4	20210925
642	2	4	20210925
273	76	7	20210925
273	76	7	20210925
138	213	4	20210925
138	213	4	20210925
138	213	0	20210925
138	213	0	20210925
138	213	0	20210925
138	213	0	20210925
462	643	4	20210926
462	643	4	20210926
462	643	9	20210926
462	643	9	20210926
462	643	9	20210926
462	643	9	20210926
554	644	4	20210926
554	644	4	20210926
554	644	8	20210926
554	644	8	20210926
645	646	9	20210926
645	646	9	20210926
261	255	0	20210926
261	255	0	20210926
647	648	0	20210926
647	648	0	20210926
647	648	4	20210926
647	648	4	20210926
649	261	0	20210926
649	261	0	20210926
26	22	0	20210927
26	22	0	20210927
85	399	0	20210927
85	399	0	20210927
101	650	2	20210927
101	650	2	20210927
51	651	0	20210927
51	651	0	20210927
229	328	0	20210927
229	328	0	20210927
558	49	5	20210927
558	49	5	20210927
44	76	3	20210927
44	76	3	20210927
201	277	3	20210927
201	277	3	20210927
597	3	3	20210927
597	3	3	20210927
277	275	3	20210927
277	275	3	20210927
12	11	2	20210927
12	11	2	20210927
22	224	2	20210927
22	224	2	20210927
423	281	3	20210927
423	281	3	20210927
11	12	2	20210927
11	12	2	20210927
22	652	2	20210927
22	652	2	20210927
202	201	2	20210927
202	201	2	20210927
11	12	2	20210927
11	12	2	20210927
7	10	2	20210927
7	10	2	20210927
451	89	2	20210927
451	89	2	20210927
76	273	3	20210927
76	273	3	20210927
76	273	3	20210927
76	273	3	20210927
275	277	2	20210927
275	277	2	20210927
29	409	2	20210927
29	409	2	20210927
553	653	2	20210927
553	653	2	20210927
654	176	4	20210927
654	176	4	20210927
176	654	0	20210927
654	176	4	20210927
654	176	4	20210927
176	654	0	20210927
655	336	5	20210927
655	336	5	20210927
276	275	2	20210927
276	275	2	20210927
273	44	10	20210927
273	44	10	20210927
570	646	5	20210927
570	646	5	20210927
423	62	3	20210927
423	62	3	20210927
27	11	0	20210927
27	11	0	20210927
656	657	6	20210927
656	657	6	20210927
658	659	11	20210927
658	659	11	20210927
658	659	4	20210927
658	659	4	20210927
273	44	3	20210927
273	44	3	20210927
660	47	4	20210927
660	47	4	20210927
6	32	3	20210928
6	32	3	20210928
200	45	0	20210928
200	45	0	20210928
173	180	4	20210928
173	180	4	20210928
659	658	6	20210928
659	658	6	20210928
173	180	3	20210928
173	180	3	20210928
661	557	3	20210928
661	557	3	20210928
173	180	10	20210928
173	180	10	20210928
96	459	2	20210928
96	459	2	20210928
202	275	3	20210928
202	275	3	20210928
275	277	3	20210928
275	277	3	20210928
557	662	3	20210928
557	662	3	20210928
75	599	8	20210928
75	599	8	20210928
663	664	4	20210928
663	664	4	20210928
665	233	8	20210928
665	233	8	20210928
665	233	8	20210928
665	233	8	20210928
663	664	11	20210928
663	664	11	20210928
665	233	4	20210928
665	233	4	20210928
423	280	3	20210928
423	280	3	20210928
666	281	8	20210928
666	281	8	20210928
508	667	4	20210928
508	667	4	20210928
557	662	3	20210928
557	662	3	20210928
76	87	7	20210928
76	87	7	20210928
668	100	8	20210928
668	100	8	20210928
668	100	8	20210928
668	100	8	20210928
669	200	9	20210928
669	200	9	20210928
670	411	4	20210928
670	411	4	20210928
671	232	9	20210928
671	232	9	20210928
202	664	8	20210928
202	664	8	20210928
202	664	4	20210928
202	664	4	20210928
202	664	4	20210928
202	664	4	20210928
309	256	1	20210928
309	256	1	20210928
309	256	1	20210928
309	256	1	20210928
309	256	0	20210928
309	256	0	20210928
255	261	4	20210929
255	261	4	20210929
255	261	0	20210929
255	261	0	20210929
281	280	3	20210929
281	280	3	20210929
672	673	3	20210929
672	673	3	20210929
6	10	1	20210929
6	10	1	20210929
10	7	2	20210929
10	7	2	20210929
22	224	2	20210929
22	224	2	20210929
459	96	2	20210929
459	96	2	20210929
11	12	2	20210929
11	12	2	20210929
674	58	4	20210929
674	58	4	20210929
675	3	5	20210929
675	3	5	20210929
22	333	2	20210929
22	333	2	20210929
451	676	2	20210929
451	676	2	20210929
173	58	10	20210929
173	58	10	20210929
100	677	2	20210929
100	677	2	20210929
399	145	3	20210929
399	145	3	20210929
151	77	3	20210929
151	77	3	20210929
151	77	3	20210929
151	77	3	20210929
546	547	11	20210929
546	547	11	20210929
546	547	4	20210929
546	547	4	20210929
194	322	11	20210929
194	322	11	20210929
678	496	4	20210929
678	496	4	20210929
546	547	4	20210929
546	547	4	20210929
679	680	6	20210929
679	680	6	20210929
679	680	4	20210929
679	680	4	20210929
679	680	4	20210929
679	680	4	20210929
681	682	7	20210929
681	682	7	20210929
681	682	7	20210929
681	682	7	20210929
681	682	6	20210929
681	682	6	20210929
683	642	10	20210929
683	642	10	20210929
683	642	10	20210929
683	642	10	20210929
683	642	10	20210929
683	642	10	20210929
642	683	0	20210929
642	683	0	20210929
146	145	3	20210929
146	145	3	20210929
6	10	0	20210930
6	10	0	20210930
13	24	5	20210930
13	24	5	20210930
13	24	0	20210930
13	24	0	20210930
125	44	4	20210930
125	44	4	20210930
125	44	5	20210930
125	44	5	20210930
47	51	0	20210930
47	51	0	20210930
97	43	2	20210930
97	43	2	20210930
629	684	3	20210930
629	684	3	20210930
11	12	3	20210930
11	12	3	20210930
11	12	3	20210930
11	12	3	20210930
158	159	2	20210930
158	159	2	20210930
21	31	4	20210930
21	31	4	20210930
21	31	4	20210930
21	31	4	20210930
21	31	0	20210930
21	31	0	20210930
202	276	2	20210930
202	276	2	20210930
159	158	2	20210930
159	158	2	20210930
2	3	0	20210930
2	3	0	20210930
2	3	0	20210930
2	3	0	20210930
96	459	3	20210930
96	459	3	20210930
96	459	3	20210930
96	459	3	20210930
10	7	3	20210930
10	7	3	20210930
685	115	4	20210930
685	115	4	20210930
685	115	10	20210930
685	115	10	20210930
686	687	11	20210930
686	687	11	20210930
444	445	4	20210930
444	445	4	20210930
444	445	4	20210930
444	445	4	20210930
685	115	8	20210930
685	115	8	20210930
275	688	0	20210930
275	688	0	20210930
689	495	10	20210930
689	495	10	20210930
689	495	4	20210930
689	495	4	20210930
689	495	4	20210930
689	495	4	20210930
4	484	8	20210930
4	484	8	20210930
229	475	4	20210930
229	475	4	20210930
690	237	4	20210930
690	237	4	20210930
691	692	0	20211001
691	692	0	20211001
96	371	4	20211002
96	371	4	20211002
96	371	5	20211002
96	371	5	20211002
96	371	2	20211002
96	371	2	20211002
3	2	0	20211002
3	2	0	20211002
3	2	4	20211002
3	2	4	20211002
96	95	2	20211004
96	95	2	20211004
96	95	2	20211004
96	95	2	20211004
95	96	3	20211004
95	96	3	20211004
95	96	2	20211004
95	96	2	20211004
95	96	2	20211004
95	96	2	20211004
96	95	3	20211004
96	95	3	20211004
96	95	2	20211004
96	95	2	20211004
96	95	2	20211004
96	95	2	20211004
96	95	2	20211004
96	95	2	20211004
6	7	0	20211005
6	7	0	20211005
6	7	0	20211005
6	7	0	20211005
95	96	3	20211005
95	96	3	20211005
95	96	3	20211005
95	96	3	20211005
95	96	3	20211005
95	96	3	20211005
95	423	3	20211005
95	423	3	20211005
95	423	3	20211005
95	423	3	20211005
100	423	4	20211005
100	423	4	20211005
95	96	3	20211005
95	96	3	20211005
11	693	3	20211006
11	693	3	20211006
423	280	2	20211006
423	280	2	20211006
459	95	2	20211006
459	95	2	20211006
285	158	2	20211006
285	158	2	20211006
173	694	10	20211006
173	694	10	20211006
173	694	4	20211006
173	694	4	20211006
173	694	4	20211006
173	694	4	20211006
7	10	3	20211007
7	10	3	20211007
451	89	3	20211007
451	89	3	20211007
158	159	3	20211007
158	159	3	20211007
695	696	0	20211008
695	696	0	20211008
695	696	2	20211008
695	696	2	20211008
697	204	4	20211008
697	204	4	20211008
698	79	8	20211008
698	79	8	20211008
251	97	2	20211008
251	97	2	20211008
275	277	2	20211008
275	277	2	20211008
11	693	2	20211008
11	693	2	20211008
522	423	4	20211008
522	423	4	20211008
280	423	2	20211008
280	423	2	20211008
451	385	2	20211008
699	700	2	20211008
699	700	2	20211008
451	385	2	20211008
22	333	2	20211008
22	333	2	20211008
10	22	2	20211008
10	22	2	20211008
10	7	2	20211008
10	7	2	20211008
662	193	3	20211008
662	193	3	20211008
701	702	3	20211008
701	702	3	20211008
14	2	4	20211008
14	2	4	20211008
2	14	4	20211008
2	14	4	20211008
14	2	4	20211008
14	2	4	20211008
703	704	2	20211008
703	704	2	20211008
703	704	2	20211008
703	704	2	20211008
562	705	10	20211008
562	705	10	20211008
275	277	2	20211008
275	277	2	20211008
275	277	2	20211008
275	277	2	20211008
699	434	2	20211008
699	434	2	20211008
275	277	2	20211008
275	277	2	20211008
165	87	11	20211008
165	87	11	20211008
165	87	1	20211008
165	87	1	20211008
706	707	4	20211008
706	707	4	20211008
708	709	11	20211008
708	709	11	20211008
708	709	11	20211008
708	709	11	20211008
708	709	7	20211008
708	709	7	20211008
710	178	0	20211008
178	710	7	20211008
178	710	7	20211008
710	178	0	20211008
710	178	7	20211008
178	710	7	20211008
710	178	7	20211008
178	710	7	20211008
2	3	0	20211009
2	3	0	20211009
2	3	4	20211009
2	3	4	20211009
2	3	4	20211009
2	3	4	20211009
710	178	3	20211009
710	178	3	20211009
178	710	5	20211010
178	710	5	20211010
57	302	6	20211010
57	302	6	20211010
57	302	0	20211010
57	302	0	20211010
711	712	4	20211010
711	712	4	20211010
711	712	6	20211010
